id	label	Sub-task B_preds	GEN_probs	NGEN_probs
2228	NGEN	NGEN	0.0023237548	0.9976762
2229	NGEN	NGEN	0.0017630556	0.998237
2230	NGEN	NGEN	0.05548271	0.9445174
2231	NGEN	NGEN	0.001689951	0.9983101
2232	NGEN	NGEN	0.0033996915	0.9966002
2233	NGEN	NGEN	0.0018559243	0.998144
2234	NGEN	NGEN	0.012386943	0.9876131
2235	NGEN	NGEN	0.2727567	0.72724336
2236	NGEN	NGEN	0.0041797683	0.9958202
2237	NGEN	NGEN	0.0018773125	0.9981226
2238	NGEN	NGEN	0.0025950456	0.9974051
2239	NGEN	NGEN	0.0023464481	0.9976536
2240	NGEN	NGEN	0.008935243	0.99106467
2241	NGEN	NGEN	0.0021028924	0.99789697
2242	NGEN	NGEN	0.0016181578	0.998382
2243	NGEN	NGEN	0.003209035	0.99679106
2244	NGEN	NGEN	0.0020778668	0.9979222
2245	NGEN	NGEN	0.0023416097	0.9976584
2246	NGEN	NGEN	0.0018507615	0.9981492
2247	NGEN	NGEN	0.0040002	0.99599975
2248	NGEN	NGEN	0.0014739706	0.998526
2249	NGEN	NGEN	0.002015267	0.99798477
2250	NGEN	NGEN	0.0017262992	0.9982737
2251	NGEN	NGEN	0.001910418	0.99808973
2252	NGEN	NGEN	0.0029418566	0.9970582
2253	NGEN	NGEN	0.0028897582	0.99711025
2254	NGEN	NGEN	0.009402412	0.9905976
2255	NGEN	NGEN	0.0015801307	0.9984198
2256	NGEN	NGEN	0.0019749317	0.998025
2257	NGEN	NGEN	0.0033532975	0.9966468
2258	NGEN	NGEN	0.0019348444	0.9980652
2259	NGEN	NGEN	0.002844238	0.9971559
2260	NGEN	NGEN	0.0017057471	0.99829435
2261	NGEN	NGEN	0.0016653589	0.9983346
2262	GEN	GEN	0.8174146	0.18258537
2263	NGEN	NGEN	0.002385214	0.99761486
2264	NGEN	NGEN	0.0018584154	0.9981416
2265	NGEN	NGEN	0.0017231731	0.99827677
2266	NGEN	NGEN	0.004236682	0.99576324
2267	NGEN	NGEN	0.0023693757	0.99763054
2268	NGEN	NGEN	0.0026339316	0.9973661
2269	NGEN	NGEN	0.0015195532	0.9984805
2270	NGEN	NGEN	0.0028521162	0.9971478
2271	NGEN	NGEN	0.0017590626	0.99824107
2272	NGEN	NGEN	0.016554615	0.98344535
2273	NGEN	NGEN	0.0017960602	0.99820393
2274	NGEN	NGEN	0.0022043504	0.99779564
2275	NGEN	NGEN	0.0018757377	0.99812424
2276	NGEN	NGEN	0.0023743564	0.9976255
2277	NGEN	NGEN	0.002214539	0.9977854
2278	NGEN	NGEN	0.004090608	0.9959095
2279	NGEN	NGEN	0.0017506656	0.9982494
2280	NGEN	NGEN	0.0029380184	0.997062
2281	NGEN	NGEN	0.0015064058	0.9984936
2282	NGEN	NGEN	0.0019792146	0.9980207
2283	NGEN	NGEN	0.0024321664	0.9975678
2284	NGEN	NGEN	0.0023363086	0.9976636
2285	NGEN	NGEN	0.0018289901	0.9981711
2286	NGEN	NGEN	0.0038595058	0.99614054
2287	NGEN	NGEN	0.0025444622	0.9974555
2288	NGEN	NGEN	0.0018796414	0.9981204
2289	NGEN	NGEN	0.0018077921	0.99819225
2290	NGEN	NGEN	0.0016587112	0.99834126
2291	NGEN	NGEN	0.0017813941	0.9982187
2292	NGEN	NGEN	0.0019144998	0.99808544
2293	NGEN	NGEN	0.0021435881	0.99785656
2294	NGEN	NGEN	0.0019749617	0.998025
2295	NGEN	NGEN	0.0025356992	0.9974643
2296	NGEN	NGEN	0.0017884576	0.99821156
2297	NGEN	NGEN	0.0023515346	0.99764836
2298	NGEN	NGEN	0.011814824	0.98818517
2299	GEN	GEN	0.985253	0.014746976
2300	NGEN	NGEN	0.0031534347	0.99684644
2301	NGEN	NGEN	0.003270605	0.9967295
2302	NGEN	NGEN	0.0016216631	0.9983784
2303	GEN	GEN	0.9815821	0.018417817
2304	NGEN	NGEN	0.0020244766	0.99797547
2305	NGEN	NGEN	0.003483979	0.9965161
2306	GEN	GEN	0.9850106	0.014989467
2307	NGEN	NGEN	0.0021961867	0.997804
2308	NGEN	NGEN	0.0019547136	0.99804544
2309	NGEN	NGEN	0.0018268895	0.99817324
2310	NGEN	NGEN	0.0025658081	0.9974341
2311	NGEN	NGEN	0.0017897032	0.9982104
2312	NGEN	NGEN	0.0058540856	0.99414593
2313	NGEN	NGEN	0.0017023806	0.9982977
2314	NGEN	NGEN	0.0022202826	0.99777967
2315	NGEN	NGEN	0.0014491896	0.9985508
2316	NGEN	NGEN	0.0016785326	0.99832153
2317	NGEN	NGEN	0.00439686	0.99560326
2318	NGEN	NGEN	0.00203586	0.9979641
2319	NGEN	NGEN	0.0018214826	0.9981785
2320	NGEN	NGEN	0.0022961535	0.9977038
2321	NGEN	NGEN	0.0017426949	0.9982573
2322	NGEN	NGEN	0.0026847466	0.9973152
2323	GEN	GEN	0.96811414	0.03188576
2324	NGEN	NGEN	0.007537875	0.9924621
2325	NGEN	NGEN	0.0018220923	0.99817777
2326	NGEN	NGEN	0.0029518672	0.9970482
2327	NGEN	NGEN	0.0021831593	0.9978168
2328	NGEN	NGEN	0.004764465	0.9952354
2329	NGEN	NGEN	0.00190297	0.99809706
2330	NGEN	GEN	0.7231617	0.27683833
2331	NGEN	NGEN	0.0015660228	0.9984341
2332	NGEN	NGEN	0.004926974	0.9950731
2333	NGEN	NGEN	0.0016065347	0.9983934
2334	NGEN	NGEN	0.0016391115	0.99836105
2335	NGEN	NGEN	0.0019175642	0.99808234
2336	NGEN	NGEN	0.002047073	0.9979529
2337	NGEN	NGEN	0.0015542042	0.99844575
2338	NGEN	NGEN	0.0031325668	0.99686754
2339	NGEN	NGEN	0.0029309199	0.9970691
2340	NGEN	NGEN	0.008460177	0.9915397
2341	NGEN	NGEN	0.059568454	0.9404316
2342	NGEN	NGEN	0.00235226	0.99764764
2343	GEN	GEN	0.975637	0.024363022
2344	NGEN	NGEN	0.0017847986	0.99821514
2345	NGEN	NGEN	0.0033202	0.99667984
2346	NGEN	NGEN	0.00424626	0.99575377
2347	NGEN	NGEN	0.0027348204	0.9972653
2348	NGEN	NGEN	0.002065607	0.99793434
2349	NGEN	NGEN	0.0035388353	0.9964612
2350	NGEN	NGEN	0.0032098307	0.9967901
2351	NGEN	NGEN	0.0019850177	0.998015
2352	NGEN	NGEN	0.004018415	0.9959817
2353	NGEN	NGEN	0.0018940656	0.9981059
2354	NGEN	NGEN	0.0015914231	0.9984086
2355	GEN	GEN	0.9311406	0.06885938
2356	NGEN	NGEN	0.0018101892	0.9981897
2357	NGEN	NGEN	0.003157428	0.9968426
2358	NGEN	NGEN	0.0020958069	0.9979041
2359	NGEN	NGEN	0.004057397	0.9959425
2360	NGEN	NGEN	0.0019716742	0.99802834
2361	NGEN	NGEN	0.0026006547	0.9973994
2362	NGEN	NGEN	0.002044685	0.99795526
2363	NGEN	NGEN	0.002025756	0.9979743
2364	NGEN	NGEN	0.0020307368	0.9979693
2365	NGEN	NGEN	0.0023292906	0.99767077
2366	NGEN	NGEN	0.0026032503	0.99739677
2367	NGEN	NGEN	0.0030550587	0.996945
2368	NGEN	NGEN	0.0020210044	0.99797904
2369	NGEN	NGEN	0.0020988141	0.99790126
2370	NGEN	NGEN	0.0020154102	0.9979845
2371	NGEN	NGEN	0.0017332061	0.99826676
2372	NGEN	NGEN	0.0026070392	0.99739295
2373	NGEN	NGEN	0.0032785092	0.9967214
2374	NGEN	NGEN	0.0029036426	0.9970965
2375	NGEN	NGEN	0.0017410271	0.9982589
2376	GEN	GEN	0.9646066	0.03539335
2377	NGEN	NGEN	0.002928619	0.9970715
2378	NGEN	NGEN	0.0020633214	0.9979367
2379	NGEN	NGEN	0.0020468514	0.9979531
2380	NGEN	NGEN	0.002041106	0.99795884
2381	NGEN	NGEN	0.0015636007	0.9984365
2382	NGEN	NGEN	0.0018486235	0.99815136
2383	NGEN	NGEN	0.004391027	0.9956089
2384	NGEN	NGEN	0.0033642186	0.99663585
2385	NGEN	NGEN	0.0016164619	0.9983834
2386	NGEN	NGEN	0.0035721888	0.9964277
2387	NGEN	NGEN	0.0015063972	0.9984936
2388	NGEN	NGEN	0.0017220667	0.99827796
2389	NGEN	NGEN	0.0059699086	0.99403
2390	NGEN	NGEN	0.010468632	0.9895314
2391	NGEN	NGEN	0.002559255	0.99744076
2392	NGEN	NGEN	0.0036676894	0.9963322
2393	NGEN	NGEN	0.0018176823	0.9981823
2394	NGEN	NGEN	0.0031880653	0.9968119
2395	NGEN	NGEN	0.0017615699	0.99823844
2396	NGEN	NGEN	0.0020053706	0.99799454
2397	NGEN	NGEN	0.0018197324	0.99818015
2398	NGEN	NGEN	0.0028517123	0.9971483
2399	NGEN	NGEN	0.0019353076	0.9980647
2400	NGEN	NGEN	0.0017711954	0.9982289
2401	GEN	GEN	0.9671836	0.03281642
2402	NGEN	NGEN	0.002794737	0.99720514
2403	NGEN	NGEN	0.0019475496	0.99805236
2404	NGEN	NGEN	0.0017830199	0.99821705
2405	NGEN	NGEN	0.005643963	0.9943559
2406	GEN	GEN	0.9438006	0.056199435
2407	NGEN	NGEN	0.0016277711	0.9983722
2408	NGEN	NGEN	0.0021850558	0.9978149
2409	GEN	GEN	0.977623	0.0223771
2410	NGEN	NGEN	0.0013936879	0.99860644
2411	NGEN	NGEN	0.0019281248	0.99807185
2412	NGEN	NGEN	0.0021273976	0.9978727
2413	NGEN	NGEN	0.0030995633	0.9969004
2414	NGEN	NGEN	0.0016741282	0.9983258
2415	NGEN	NGEN	0.0064100963	0.99358976
2416	NGEN	NGEN	0.0016868418	0.9983132
2417	NGEN	NGEN	0.002032939	0.9979672
2418	NGEN	NGEN	0.0070811003	0.9929189
2419	NGEN	NGEN	0.002013707	0.99798644
2420	NGEN	NGEN	0.002622267	0.99737775
2421	NGEN	GEN	0.61428285	0.38571718
2422	NGEN	NGEN	0.0017620572	0.99823797
2423	NGEN	NGEN	0.0016458941	0.99835414
2424	NGEN	NGEN	0.0021007946	0.9978991
2425	NGEN	NGEN	0.0020851698	0.99791485
2426	NGEN	NGEN	0.001956892	0.99804306
2427	NGEN	NGEN	0.004023481	0.99597645
2428	NGEN	NGEN	0.0015293272	0.99847054
2429	NGEN	NGEN	0.002016084	0.99798405
2430	NGEN	NGEN	0.0022720033	0.99772805
2431	NGEN	NGEN	0.0037167456	0.9962833
2432	NGEN	NGEN	0.0013564558	0.9986436
2433	NGEN	NGEN	0.0022121223	0.9977878
2434	NGEN	NGEN	0.005112078	0.9948878
2435	GEN	GEN	0.9321795	0.0678205
2436	NGEN	NGEN	0.001901905	0.998098
2437	NGEN	NGEN	0.0022633506	0.99773663
2438	NGEN	NGEN	0.003311589	0.99668837
2439	NGEN	NGEN	0.0044023315	0.99559754
2440	NGEN	NGEN	0.0017553667	0.99824464
2441	NGEN	NGEN	0.0064472985	0.99355257
2442	NGEN	NGEN	0.008104713	0.9918953
2443	NGEN	NGEN	0.0030848628	0.9969151
2444	NGEN	NGEN	0.0021472678	0.99785274
2445	NGEN	NGEN	0.0018878585	0.9981121
2446	NGEN	NGEN	0.0032503565	0.9967497
2447	NGEN	NGEN	0.0028405148	0.9971595
2448	NGEN	NGEN	0.002541031	0.99745905
2449	NGEN	NGEN	0.0018444763	0.99815565
2450	NGEN	NGEN	0.0018479502	0.9981521
2451	NGEN	NGEN	0.001659572	0.9983403
2452	NGEN	NGEN	0.003723561	0.99627644
2453	NGEN	NGEN	0.0018768515	0.99812305
2454	NGEN	NGEN	0.0026186283	0.9973813
2455	NGEN	NGEN	0.0031670693	0.99683285
2456	NGEN	NGEN	0.0019708958	0.99802905
2457	NGEN	NGEN	0.0025169465	0.9974831
2458	NGEN	NGEN	0.005154527	0.9948456
2459	NGEN	NGEN	0.003549313	0.9964508
2460	GEN	GEN	0.9728952	0.027104737
2461	NGEN	NGEN	0.001902071	0.998098
2462	NGEN	NGEN	0.0019863027	0.9980138
2463	NGEN	NGEN	0.002859223	0.9971407
2464	NGEN	NGEN	0.0017101457	0.9982899
2465	NGEN	NGEN	0.0025471207	0.9974529
2466	NGEN	NGEN	0.0019431565	0.9980569
2467	NGEN	NGEN	0.001857316	0.9981428
2468	NGEN	NGEN	0.0016869922	0.99831295
2469	NGEN	NGEN	0.0017727738	0.99822724
2470	NGEN	NGEN	0.002065747	0.9979341
2471	NGEN	NGEN	0.0018140239	0.9981859
2472	NGEN	NGEN	0.0016651652	0.9983348
2473	NGEN	NGEN	0.0015125641	0.9984874
2474	NGEN	NGEN	0.0034125387	0.99658763
2475	NGEN	NGEN	0.0018376901	0.99816227
2476	NGEN	NGEN	0.0019368716	0.9980631
2477	GEN	GEN	0.97065014	0.0293498
2478	NGEN	NGEN	0.0016113758	0.99838865
2479	NGEN	NGEN	0.0036630577	0.996337
2480	NGEN	NGEN	0.0017886818	0.9982113
2481	NGEN	NGEN	0.0019011397	0.99809897
2482	NGEN	NGEN	0.0019376106	0.9980624
2483	NGEN	NGEN	0.0021637604	0.9978363
2484	NGEN	NGEN	0.0023695405	0.99763054
2485	NGEN	NGEN	0.002192282	0.99780774
2486	GEN	GEN	0.98912334	0.01087658
2487	NGEN	NGEN	0.0023898976	0.9976101
2488	NGEN	NGEN	0.0014743151	0.99852574
2489	NGEN	NGEN	0.0021047853	0.9978953
2490	NGEN	NGEN	0.0020834485	0.99791646
2491	NGEN	NGEN	0.0025119467	0.9974881
2492	NGEN	NGEN	0.0032415497	0.99675846
2493	NGEN	NGEN	0.0017320709	0.99826795
2494	NGEN	NGEN	0.0023888699	0.9976113
2495	NGEN	NGEN	0.0044387425	0.99556124
2496	NGEN	NGEN	0.002017544	0.9979824
2497	NGEN	NGEN	0.0019368476	0.9980631
2498	NGEN	NGEN	0.0017049754	0.99829507
2499	NGEN	NGEN	0.0017298622	0.9982701
2500	NGEN	NGEN	0.0018883582	0.9981116
2501	GEN	GEN	0.9773881	0.022611916
2502	NGEN	NGEN	0.0020821276	0.9979179
2503	NGEN	NGEN	0.007023489	0.9929764
2504	NGEN	NGEN	0.0023315754	0.9976684
2505	NGEN	NGEN	0.0049744565	0.99502563
2506	NGEN	NGEN	0.00172118	0.9982789
2507	NGEN	NGEN	0.0023108544	0.99768907
2508	NGEN	NGEN	0.010912264	0.9890877
2509	NGEN	NGEN	0.0022029728	0.9977971
2510	NGEN	NGEN	0.002176454	0.9978235
2511	NGEN	NGEN	0.0023448935	0.99765503
2512	GEN	GEN	0.98121864	0.018781314
2513	NGEN	NGEN	0.0017396677	0.9982603
2514	NGEN	NGEN	0.0026599152	0.99734014
2515	NGEN	NGEN	0.0019804172	0.9980195
2516	NGEN	NGEN	0.0024152307	0.9975849
2517	NGEN	NGEN	0.0031734698	0.99682647
2518	NGEN	NGEN	0.002575395	0.9974246
2519	NGEN	NGEN	0.002235749	0.9977642
2520	NGEN	NGEN	0.0020704293	0.9979296
2521	NGEN	NGEN	0.0021250108	0.99787486
2522	NGEN	NGEN	0.0016538257	0.99834627
2523	NGEN	NGEN	0.0017020446	0.9982979
2524	NGEN	NGEN	0.00171569	0.9982844
2525	NGEN	NGEN	0.0018044539	0.9981956
2526	NGEN	NGEN	0.0014866777	0.9985134
2527	NGEN	NGEN	0.003202923	0.9967972
2528	NGEN	NGEN	0.0041592363	0.99584067
2529	NGEN	NGEN	0.0019894931	0.99801046
2530	NGEN	NGEN	0.0018966052	0.9981035
2531	GEN	GEN	0.9735892	0.026410777
2532	NGEN	NGEN	0.002069904	0.99793005
2533	NGEN	NGEN	0.0025951508	0.9974049
2534	NGEN	NGEN	0.0019543127	0.9980457
2535	GEN	GEN	0.9796555	0.020344475
2536	NGEN	NGEN	0.0016009675	0.99839914
2537	NGEN	NGEN	0.0020447786	0.99795526
2538	NGEN	NGEN	0.002047781	0.99795216
2539	NGEN	NGEN	0.0014912372	0.9985089
2540	NGEN	NGEN	0.0023053382	0.9976948
2541	GEN	GEN	0.97818416	0.021815808
2542	NGEN	NGEN	0.002316167	0.9976838
2543	NGEN	NGEN	0.002707107	0.9972929
2544	NGEN	NGEN	0.0018136936	0.99818635
2545	NGEN	NGEN	0.013541403	0.98645854
2546	NGEN	NGEN	0.0022009904	0.997799
2547	NGEN	NGEN	0.0018911597	0.998109
2548	NGEN	NGEN	0.0023903798	0.9976096
2549	NGEN	NGEN	0.002052533	0.9979474
2550	NGEN	NGEN	0.0031175672	0.9968823
2551	NGEN	NGEN	0.0017136328	0.9982863
2552	NGEN	NGEN	0.0016574857	0.99834245
2553	NGEN	NGEN	0.0025306635	0.9974693
2554	NGEN	NGEN	0.003509657	0.99649024
2555	NGEN	NGEN	0.0015628211	0.9984372
2556	NGEN	NGEN	0.0019954608	0.9980045
2557	NGEN	NGEN	0.0019207965	0.99807924
2558	NGEN	NGEN	0.021771984	0.9782279
2559	NGEN	NGEN	0.002366994	0.9976329
2560	NGEN	NGEN	0.0017575736	0.99824226
2561	NGEN	NGEN	0.0034120504	0.9965881
2562	NGEN	NGEN	0.0016901686	0.99830985
2563	NGEN	NGEN	0.01219064	0.98780924
2564	NGEN	NGEN	0.0018093945	0.9981906
2565	NGEN	NGEN	0.0016664758	0.9983334
2566	NGEN	NGEN	0.0018334539	0.99816656
2567	NGEN	NGEN	0.0030621293	0.99693793
2568	NGEN	NGEN	0.0021306635	0.9978694
2569	NGEN	NGEN	0.0019452405	0.99805474
2570	NGEN	NGEN	0.0024484934	0.99755156
2571	NGEN	NGEN	0.002334166	0.99766576
2572	NGEN	NGEN	0.0016484617	0.9983515
2573	NGEN	NGEN	0.0020835875	0.99791646
2574	GEN	GEN	0.9785814	0.02141847
2575	NGEN	NGEN	0.0019282002	0.99807185
2576	NGEN	NGEN	0.0014746033	0.9985255
2577	NGEN	NGEN	0.0019279335	0.9980721
2578	NGEN	NGEN	0.0031189395	0.9968811
2579	NGEN	NGEN	0.0029100243	0.99709004
2580	NGEN	NGEN	0.0014288237	0.9985712
2581	NGEN	NGEN	0.0016983089	0.99830174
2582	NGEN	NGEN	0.0015879543	0.99841195
2583	NGEN	NGEN	0.0030397559	0.9969603
2584	NGEN	NGEN	0.0036366181	0.99636334
2585	NGEN	NGEN	0.0018847967	0.9981152
2586	GEN	GEN	0.9501186	0.049881373
2587	NGEN	NGEN	0.0037225457	0.9962774
2588	NGEN	NGEN	0.0027850575	0.99721485
2589	NGEN	NGEN	0.0021752983	0.99782467
2590	NGEN	NGEN	0.005641646	0.9943583
2591	NGEN	NGEN	0.011956705	0.98804337
2592	NGEN	NGEN	0.0016127195	0.9983872
2593	NGEN	NGEN	0.0017544721	0.9982456
2594	NGEN	NGEN	0.005081488	0.99491864
2595	NGEN	NGEN	0.0019899125	0.99801
2596	GEN	GEN	0.9637429	0.036257118
2597	NGEN	NGEN	0.0025455132	0.9974545
2598	NGEN	NGEN	0.0026547264	0.99734515
2599	NGEN	NGEN	0.0019437033	0.9980562
2600	NGEN	NGEN	0.0024818769	0.99751806
2601	NGEN	NGEN	0.0018493852	0.99815065
2602	NGEN	NGEN	0.0019766332	0.99802333
2603	NGEN	NGEN	0.0015221466	0.9984779
2604	NGEN	NGEN	0.0033395202	0.99666035
2605	NGEN	NGEN	0.0034283036	0.9965717
2606	NGEN	NGEN	0.0020305926	0.9979693
2607	NGEN	NGEN	0.0031019705	0.996898
2608	NGEN	NGEN	0.001902071	0.998098
2609	NGEN	NGEN	0.0018326322	0.9981675
2610	NGEN	NGEN	0.004289358	0.99571055
2611	NGEN	NGEN	0.0014953486	0.9985046
2612	GEN	GEN	0.9756987	0.024301285
2613	NGEN	NGEN	0.0020520643	0.9979479
2614	NGEN	NGEN	0.0015934702	0.99840647
2615	NGEN	NGEN	0.0022446557	0.9977554
2616	NGEN	NGEN	0.0031463334	0.99685353
2617	NGEN	NGEN	0.0018467556	0.99815327
2618	NGEN	NGEN	0.0019077125	0.99809235
2619	NGEN	NGEN	0.0017590534	0.99824107
2620	NGEN	NGEN	0.0015811473	0.99841887
2621	NGEN	NGEN	0.003040836	0.9969591
2622	NGEN	NGEN	0.0022307164	0.99776924
2623	NGEN	NGEN	0.0019937544	0.99800617
2624	NGEN	NGEN	0.0017184574	0.99828154
2625	NGEN	NGEN	0.0017832852	0.9982168
2626	GEN	GEN	0.97654766	0.023452358
2627	NGEN	NGEN	0.0023059263	0.9976941
2628	NGEN	NGEN	0.0020172591	0.99798286
2629	NGEN	NGEN	0.0016515262	0.9983484
2630	NGEN	NGEN	0.0067545846	0.99324536
2631	NGEN	NGEN	0.0021482664	0.9978518
2632	NGEN	NGEN	0.0025708673	0.99742913
2633	NGEN	NGEN	0.0019513293	0.9980488
2634	NGEN	NGEN	0.00704955	0.9929504
2635	NGEN	NGEN	0.0014968425	0.99850315
2636	NGEN	NGEN	0.0018350239	0.9981649
2637	NGEN	NGEN	0.001888585	0.99811137
2638	NGEN	NGEN	0.0019432473	0.99805665
2639	NGEN	NGEN	0.00203516	0.9979648
2640	NGEN	NGEN	0.0018401348	0.9981599
2641	NGEN	NGEN	0.001902071	0.998098
2642	NGEN	NGEN	0.0021841996	0.99781585
2643	NGEN	NGEN	0.0017699408	0.9982301
2644	GEN	GEN	0.9740745	0.025925541
2645	GEN	GEN	0.98467296	0.015326965
2646	NGEN	NGEN	0.0069367923	0.99306333
2647	GEN	GEN	0.9750958	0.02490423
2648	NGEN	NGEN	0.0016172291	0.9983827
2649	NGEN	NGEN	0.0015333141	0.99846673
2650	NGEN	NGEN	0.0016668731	0.99833316
2651	NGEN	NGEN	0.002684232	0.9973157
2652	NGEN	NGEN	0.002159869	0.9978401
2653	NGEN	NGEN	0.0016819104	0.99831796
2654	NGEN	NGEN	0.002253714	0.9977464
2655	NGEN	NGEN	0.002139371	0.99786055
2656	NGEN	NGEN	0.003943399	0.9960565
2657	NGEN	NGEN	0.006580529	0.99341947
2658	NGEN	NGEN	0.001831935	0.998168
2659	NGEN	NGEN	0.0025723928	0.9974277
2660	NGEN	NGEN	0.0036401208	0.99635977
2661	NGEN	NGEN	0.0020243705	0.9979757
2662	NGEN	NGEN	0.0020728612	0.9979272
2663	NGEN	NGEN	0.0025418743	0.9974581
2664	NGEN	NGEN	0.00160156	0.9983984
2665	NGEN	NGEN	0.0022061286	0.997794
2666	NGEN	NGEN	0.002392932	0.997607
2667	NGEN	NGEN	0.002733561	0.9972665
2668	NGEN	NGEN	0.0019288274	0.99807113
2669	NGEN	NGEN	0.0029684566	0.99703157
2670	NGEN	NGEN	0.0016248955	0.99837506
2671	NGEN	NGEN	0.0026654382	0.9973345
2672	NGEN	NGEN	0.0020892762	0.9979108
2673	NGEN	NGEN	0.002077827	0.9979222
2674	NGEN	NGEN	0.0017917388	0.9982082
2675	NGEN	NGEN	0.012324445	0.9876755
2676	NGEN	NGEN	0.002749158	0.9972508
2677	NGEN	NGEN	0.0022341355	0.9977659
2678	NGEN	NGEN	0.0021839268	0.9978161
2679	NGEN	NGEN	0.007867616	0.9921323
2680	NGEN	NGEN	0.001738569	0.9982613
2681	NGEN	NGEN	0.0018811818	0.99811876
2682	NGEN	NGEN	0.007938719	0.9920613
2683	NGEN	NGEN	0.0025962326	0.9974039
2684	NGEN	NGEN	0.0027006965	0.99729925
2685	NGEN	NGEN	0.0027054886	0.99729455
2686	NGEN	NGEN	0.0034088988	0.996591
2687	NGEN	NGEN	0.0025510152	0.9974491
2688	NGEN	NGEN	0.002733695	0.99726623
2689	NGEN	NGEN	0.0019380098	0.9980619
2690	NGEN	NGEN	0.036825035	0.963175
2691	NGEN	NGEN	0.0028190643	0.9971809
2692	NGEN	NGEN	0.0019670145	0.99803305
2693	NGEN	NGEN	0.0017690836	0.99823105
2694	NGEN	NGEN	0.0017184509	0.99828154
2695	NGEN	NGEN	0.0026531194	0.9973468
2696	NGEN	NGEN	0.0020321482	0.9979679
2697	NGEN	NGEN	0.012387965	0.9876121
2698	NGEN	NGEN	0.0015615912	0.99843836
2699	NGEN	NGEN	0.0020551675	0.9979448
2700	NGEN	NGEN	0.014582982	0.98541695
2701	NGEN	NGEN	0.0025841596	0.9974158
2702	NGEN	NGEN	0.001902071	0.998098
2703	NGEN	NGEN	0.0020639678	0.997936
2704	NGEN	NGEN	0.0019500642	0.99805
2705	NGEN	NGEN	0.0022480576	0.99775183
2706	NGEN	NGEN	0.0017347308	0.9982653
2707	NGEN	NGEN	0.0016300554	0.99837005
2708	NGEN	NGEN	0.0016210739	0.9983789
2709	NGEN	NGEN	0.0020040742	0.997996
2710	NGEN	NGEN	0.0018599685	0.9981399
2711	GEN	GEN	0.9787183	0.021281738
2712	NGEN	NGEN	0.002102719	0.9978972
2713	NGEN	NGEN	0.0022815014	0.9977186
2714	NGEN	NGEN	0.0020580457	0.997942
2715	GEN	GEN	0.9721566	0.02784342
2716	NGEN	NGEN	0.0027565	0.9972434
2717	NGEN	NGEN	0.0028123404	0.99718773
2718	NGEN	NGEN	0.0018895264	0.99811065
2719	NGEN	NGEN	0.0017962967	0.9982037
2720	NGEN	NGEN	0.0026501	0.9973499
2721	NGEN	NGEN	0.0020899537	0.9979101
2722	NGEN	NGEN	0.0057305084	0.99426943
2723	NGEN	NGEN	0.0016447126	0.9983553
2724	NGEN	NGEN	0.001774863	0.9982251
2725	NGEN	NGEN	0.0018125584	0.99818754
2726	NGEN	NGEN	0.0016780652	0.998322
2727	NGEN	NGEN	0.001813985	0.9981861
2728	NGEN	NGEN	0.0018030124	0.998197
2729	NGEN	NGEN	0.0025070743	0.99749285
2730	NGEN	NGEN	0.0020363017	0.9979636
2731	NGEN	NGEN	0.0020387967	0.9979612
2732	NGEN	NGEN	0.0018076473	0.99819225
2733	NGEN	NGEN	0.012945564	0.98705447
2734	NGEN	NGEN	0.001897756	0.9981023
2735	NGEN	NGEN	0.0130928615	0.9869072
2736	NGEN	NGEN	0.0030847422	0.99691534
2737	NGEN	NGEN	0.0021302195	0.99786985
2738	NGEN	NGEN	0.0020899	0.9979101
2739	NGEN	NGEN	0.0025336277	0.99746644
2740	NGEN	NGEN	0.0018257521	0.9981742
2741	NGEN	NGEN	0.0017372157	0.9982627
2742	NGEN	NGEN	0.0023613889	0.99763864
2743	NGEN	NGEN	0.0018535841	0.99814636
2744	NGEN	NGEN	0.0017670939	0.99823296
2745	NGEN	NGEN	0.0015386387	0.99846125
2746	NGEN	NGEN	0.00357348	0.9964265
2747	NGEN	NGEN	0.0017171379	0.99828297
2748	NGEN	NGEN	0.0014915665	0.9985084
2749	NGEN	NGEN	0.002181562	0.99781847
2750	NGEN	NGEN	0.0016929789	0.998307
2751	NGEN	NGEN	0.0019526621	0.99804735
2752	NGEN	NGEN	0.0020189565	0.9979812
2753	NGEN	NGEN	0.0017655408	0.9982344
2754	NGEN	NGEN	0.0076208287	0.9923793
2755	NGEN	NGEN	0.0023530633	0.997647
2756	NGEN	NGEN	0.0017722371	0.9982277
2757	NGEN	NGEN	0.0033937118	0.9966064
2758	NGEN	NGEN	0.002187948	0.99781203
2759	NGEN	NGEN	0.0024078586	0.9975923
2760	NGEN	NGEN	0.0029650826	0.9970349
2761	NGEN	NGEN	0.0017458189	0.9982542
2762	NGEN	NGEN	0.0026653125	0.9973347
2763	NGEN	NGEN	0.01865118	0.9813488
2764	NGEN	NGEN	0.002069979	0.99793005
2765	NGEN	NGEN	0.0018472965	0.9981528
2766	NGEN	NGEN	0.0030377635	0.9969622
2767	NGEN	NGEN	0.0015962414	0.9984036
2768	NGEN	NGEN	0.0022215184	0.9977785
2769	GEN	GEN	0.97942233	0.0205777
2770	NGEN	NGEN	0.002533856	0.9974662
2771	NGEN	NGEN	0.0020526173	0.9979474
2772	NGEN	NGEN	0.0041104034	0.99588954
2773	NGEN	NGEN	0.0019023585	0.99809754
2774	NGEN	NGEN	0.0022558193	0.99774426
