id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
475	NAG	NAG	0.00062689645	0.99839103	0.0009820967
476	CAG	CAG	0.04984018	0.009796038	0.9403639
477	NAG	NAG	0.0007985779	0.9927376	0.006463819
478	NAG	NAG	0.0021532835	0.93579483	0.06205203
479	NAG	NAG	0.00043717728	0.99820346	0.0013593729
480	NAG	NAG	0.0009366023	0.990787	0.008276368
481	CAG	CAG	0.13871029	0.021221584	0.8400682
482	NAG	NAG	0.0019764993	0.9966601	0.0013635114
483	NAG	NAG	0.00047788426	0.99812496	0.0013969634
484	CAG	CAG	0.116356134	0.0036685553	0.87997544
485	NAG	NAG	0.0018726831	0.9958271	0.0023001095
486	OAG	OAG	0.9772161	0.007367443	0.015416483
487	CAG	CAG	0.059142668	0.004742438	0.9361148
488	NAG	NAG	0.00045539497	0.9981411	0.0014033855
489	NAG	NAG	0.00042364007	0.99261546	0.0069607785
490	OAG	OAG	0.95416003	0.0021752215	0.04366479
491	NAG	NAG	0.001872216	0.978382	0.019745871
492	NAG	NAG	0.0003103179	0.99861145	0.0010784355
493	NAG	NAG	0.0019466343	0.9959888	0.0020645575
494	OAG	OAG	0.9627987	0.0012381279	0.035963263
495	CAG	CAG	0.042465854	0.006870972	0.9506631
496	NAG	NAG	0.0009448528	0.9947602	0.004294765
497	CAG	CAG	0.011625603	0.041910265	0.9464641
498	NAG	NAG	0.006804946	0.9883501	0.004844992
499	NAG	NAG	0.0003829971	0.9990525	0.00056459033
500	NAG	NAG	0.029218826	0.8755817	0.095199585
501	NAG	NAG	0.0005059652	0.9988105	0.00068353233
502	NAG	NAG	0.009020825	0.7040884	0.28689086
503	NAG	NAG	0.0003207641	0.99905723	0.0006219826
504	NAG	NAG	0.001542235	0.97828704	0.020170735
505	NAG	NAG	0.0031862247	0.98873264	0.0080811195
506	NAG	NAG	0.00034985322	0.99416727	0.0054827807
507	NAG	NAG	0.001021235	0.99831724	0.00066142966
508	NAG	NAG	0.0004102514	0.9981102	0.0014797184
509	NAG	NAG	0.0006357147	0.99861526	0.0007490867
510	CAG	CAG	0.0754979	0.0059082205	0.91859394
511	NAG	NAG	0.00048960716	0.9975188	0.0019914038
512	NAG	NAG	0.00032278974	0.9989077	0.0007695061
513	NAG	NAG	0.0005537491	0.9977847	0.0016616617
514	NAG	NAG	0.00028574932	0.99901533	0.00069914415
515	NAG	NAG	0.00037842352	0.99854577	0.0010758057
516	NAG	NAG	0.0004193809	0.99887294	0.0007075251
517	NAG	NAG	0.015584625	0.9759353	0.008480142
518	NAG	NAG	0.0010715922	0.99261117	0.006317368
519	NAG	NAG	0.00030358418	0.9991468	0.00054979546
520	NAG	NAG	0.00036614668	0.9987567	0.0008769734
521	NAG	NAG	0.0027435126	0.9956175	0.0016389834
522	OAG	OAG	0.9555617	0.0014707397	0.042967524
523	NAG	NAG	0.0009667042	0.9980816	0.00095147185
524	NAG	NAG	0.0007526238	0.9971963	0.002051221
525	NAG	NAG	0.00057019125	0.99782753	0.0016020611
526	NAG	NAG	0.0005716341	0.99808925	0.0013390975
527	CAG	CAG	0.01385927	0.033399224	0.95274156
528	CAG	CAG	0.1078891	0.028975818	0.86313516
529	NAG	NAG	0.0048111933	0.986396	0.008792714
530	NAG	NAG	0.0006169643	0.9952064	0.0041766264
531	NAG	NAG	0.00045241203	0.9981773	0.0013703972
532	NAG	NAG	0.0005989571	0.9983982	0.0010030621
533	NAG	NAG	0.00045515876	0.998163	0.0013818574
534	NAG	NAG	0.00040690257	0.9988167	0.000776381
535	NAG	NAG	0.00065795437	0.9987072	0.0006349028
536	OAG	OAG	0.97284114	0.0041602002	0.022998605
537	NAG	NAG	0.00044543372	0.99885625	0.000698513
538	NAG	NAG	0.00045392007	0.9985353	0.0010111355
539	NAG	NAG	0.0007994344	0.9976886	0.0015120392
540	OAG	OAG	0.97792137	0.00407935	0.017999269
541	NAG	NAG	0.00035731663	0.9990563	0.0005864037
542	NAG	NAG	0.00046247817	0.99861526	0.00092209835
543	NAG	NAG	0.00036995643	0.99890244	0.00072742905
544	CAG	CAG	0.024942469	0.011936322	0.96312124
545	CAG	CAG	0.14707954	0.0112277595	0.8416926
546	NAG	NAG	0.00020774179	0.99776137	0.00203079
547	NAG	NAG	0.0010874936	0.9948667	0.004045879
548	NAG	NAG	0.00029834046	0.99883574	0.0008660012
549	NAG	NAG	0.00089502224	0.9901124	0.008992625
550	NAG	NAG	0.00024593953	0.99909395	0.00066030904
551	NAG	NAG	0.00038101163	0.99685544	0.0027635684
552	NAG	NAG	0.00027474662	0.99898535	0.0007400053
553	NAG	NAG	0.0028084111	0.95452297	0.042668637
554	NAG	NAG	0.0008491775	0.98992336	0.009227493
555	NAG	NAG	0.0019006575	0.99318004	0.004919211
556	NAG	NAG	0.0004119932	0.9989234	0.0006645848
557	NAG	NAG	0.0002618562	0.99874717	0.0009911018
558	NAG	NAG	0.00044953884	0.9982639	0.0012862706
559	NAG	NAG	0.00033475697	0.99687636	0.002788817
560	NAG	NAG	0.000794257	0.99401695	0.005188555
561	NAG	NAG	0.0012265893	0.9838763	0.014897192
562	NAG	NAG	0.0013736506	0.99333185	0.0052945493
563	NAG	NAG	0.00033871995	0.9975478	0.00211338
564	NAG	NAG	0.00035544208	0.9990615	0.0005831571
565	OAG	OAG	0.9462669	0.0016847695	0.052048314
566	NAG	NAG	0.0005692622	0.9982653	0.0011654958
567	NAG	NAG	0.00038447557	0.995995	0.0036203268
568	CAG	OAG	0.5910077	0.0066306544	0.4023615
569	NAG	NAG	0.00041204607	0.9986048	0.0009831729
570	NAG	NAG	0.0003672959	0.9990487	0.00058420526
571	NAG	NAG	0.00059611985	0.9955382	0.003865545
572	NAG	NAG	0.0006394408	0.99450624	0.004854346
573	NAG	NAG	0.00046539653	0.99871385	0.000820522
574	NAG	NAG	0.0003066628	0.9986443	0.0010489603
575	NAG	NAG	0.00035066827	0.99741936	0.0022300081
576	CAG	CAG	0.02027383	0.027694773	0.9520315
577	NAG	NAG	0.00059345184	0.9979041	0.0015024724
578	NAG	NAG	0.0007276365	0.98189586	0.017376432
579	NAG	NAG	0.0012125812	0.9639832	0.034804184
580	NAG	NAG	0.0014331375	0.99714404	0.0014230625
581	NAG	NAG	0.00036672907	0.99839675	0.001236598
582	NAG	NAG	0.0005389974	0.9967528	0.0027084148
583	NAG	NAG	0.00089777494	0.99429005	0.004812311
584	NAG	NAG	0.00025665876	0.9981611	0.0015821444
585	NAG	NAG	0.00026491712	0.99895436	0.00078063854
586	NAG	NAG	0.0010528233	0.99035484	0.008592275
587	NAG	NAG	0.0004415338	0.9953716	0.0041867318
588	CAG	CAG	0.030253153	0.009413672	0.96033305
589	NAG	NAG	0.00031585226	0.9989701	0.00071403786
590	NAG	NAG	0.0003991795	0.99907345	0.00052742346
591	NAG	NAG	0.0005338592	0.99891007	0.0005561426
592	NAG	NAG	0.0003942126	0.9980888	0.0015172422
593	OAG	OAG	0.9700132	0.0036258379	0.026361028
594	NAG	NAG	0.00027789857	0.9991016	0.000620505
595	NAG	NAG	0.00039249787	0.9989911	0.0006163753
596	NAG	NAG	0.0005296511	0.99854577	0.00092432054
597	NAG	NAG	0.005509076	0.99162483	0.0028660863
598	NAG	NAG	0.0003658624	0.9979493	0.0016850242
599	NAG	NAG	0.00053707586	0.9985934	0.000869352
600	CAG	CAG	0.09718535	0.022949265	0.8798653
601	NAG	NAG	0.000662068	0.99814683	0.0011912583
602	NAG	NAG	0.00035815488	0.9987805	0.0008615188
603	NAG	NAG	0.00046807947	0.996815	0.0027168575
604	NAG	NAG	0.0002831222	0.99879193	0.0009247936
605	NAG	NAG	0.0009665369	0.9982568	0.0007765535
606	NAG	NAG	0.0013897156	0.96654207	0.032068193
607	NAG	NAG	0.00023985318	0.998962	0.00079820177
608	NAG	NAG	0.0021695097	0.9942744	0.0035560976
609	NAG	NAG	0.00077691016	0.99480504	0.0044181477
610	NAG	NAG	0.0013013142	0.99150115	0.007197566
611	NAG	NAG	0.00048177107	0.99835676	0.001161477
612	NAG	NAG	0.0031754088	0.9931502	0.0036744375
613	NAG	NAG	0.0017789792	0.9861651	0.0120558785
614	OAG	OAG	0.96712065	0.017890401	0.014988781
615	NAG	NAG	0.00034779438	0.9990015	0.0006505507
616	CAG	CAG	0.021900347	0.022301825	0.9557978
617	NAG	NAG	0.0009069272	0.9972196	0.001873469
618	NAG	NAG	0.00032456373	0.99864006	0.0010356205
619	OAG	OAG	0.9791201	0.009876613	0.011003336
620	NAG	NAG	0.0004533337	0.9988148	0.0007320664
621	NAG	NAG	0.0005928582	0.99814683	0.0012602261
622	NAG	NAG	0.00038614162	0.99894434	0.0006695098
623	NAG	NAG	0.00024948208	0.99896246	0.0007879013
624	NAG	NAG	0.0002514057	0.9978813	0.0018674433
625	NAG	NAG	0.00021419134	0.9979455	0.001840177
626	NAG	NAG	0.0009271249	0.9977252	0.0013475451
627	NAG	NAG	0.0027643975	0.99275416	0.004481402
628	NAG	NAG	0.00042745896	0.99869096	0.0008818377
629	NAG	NAG	0.0006241604	0.99767244	0.0017035158
630	NAG	NAG	0.00029087186	0.99918354	0.00052539154
631	NAG	NAG	0.00078312156	0.99707747	0.0021391637
632	NAG	NAG	0.0018772507	0.9957381	0.0023844498
633	OAG	OAG	0.9592374	0.02473439	0.01602823
634	NAG	NAG	0.000649482	0.9969201	0.002430227
635	NAG	NAG	0.000260853	0.99879	0.00094912684
636	NAG	NAG	0.00055935315	0.9985786	0.00086223346
637	NAG	NAG	0.0010832016	0.99789315	0.0010237318
638	NAG	NAG	0.048382383	0.9016445	0.04997321
639	NAG	NAG	0.0011891879	0.99756444	0.0012465672
640	NAG	NAG	0.0007283134	0.9954827	0.0037891087
641	OAG	OAG	0.97292787	0.002095479	0.02497661
642	NAG	NAG	0.0010972501	0.997848	0.0010549525
643	NAG	NAG	0.00033132237	0.9985153	0.0011532524
644	CAG	CAG	0.029839966	0.08008215	0.8900778
645	NAG	NAG	0.00040796373	0.99758106	0.0020108754
646	OAG	OAG	0.98105204	0.0030117845	0.015936002
647	NAG	NAG	0.0005374158	0.99822867	0.0012340434
648	NAG	NAG	0.00040695246	0.9981873	0.0014055105
649	NAG	NAG	0.0019132787	0.99186647	0.00622039
650	NAG	NAG	0.00042431572	0.9985053	0.0010704248
651	NAG	NAG	0.00030889915	0.9991454	0.0005460376
652	NAG	NAG	0.00040725063	0.9989972	0.0005953886
653	NAG	NAG	0.0013287723	0.9819256	0.016745578
654	NAG	NAG	0.00038797563	0.9988753	0.00073687005
655	NAG	NAG	0.002104715	0.9863969	0.011498453
656	NAG	NAG	0.0007404532	0.99752444	0.001734964
657	NAG	NAG	0.0003555923	0.99898535	0.00065900746
658	CAG	CAG	0.028868414	0.012923744	0.9582079
659	NAG	NAG	0.0034584543	0.97630274	0.020238811
660	CAG	CAG	0.07031408	0.006776619	0.9229093
661	NAG	NAG	0.00075045537	0.9982401	0.0010093614
662	NAG	NAG	0.00040326678	0.9985219	0.0010746737
663	NAG	NAG	0.0005333396	0.9963085	0.003157937
664	NAG	NAG	0.00070593046	0.9791901	0.020103803
665	NAG	NAG	0.00063583656	0.99872196	0.00064221164
666	NAG	NAG	0.00046153044	0.9977523	0.0017864299
667	OAG	OAG	0.97432905	0.006889942	0.018780928
668	OAG	OAG	0.97411066	0.0023596184	0.02352973
669	NAG	NAG	0.00046132933	0.99885577	0.0006830123
670	OAG	OAG	0.96213114	0.002240186	0.03562859
671	OAG	OAG	0.97709894	0.006188562	0.016712425
672	NAG	NAG	0.00030852202	0.9989582	0.0007330305
673	NAG	NAG	0.0005635658	0.9975863	0.0018500017
674	NAG	NAG	0.0004716294	0.9982525	0.0012760758
675	NAG	NAG	0.00038044248	0.9975911	0.0020284888
676	CAG	CAG	0.033180278	0.008751538	0.9580681
677	NAG	NAG	0.00073324307	0.9985167	0.0007500171
678	NAG	NAG	0.00032174788	0.9990868	0.0005914244
679	NAG	NAG	0.0028799502	0.96998966	0.027130347
680	OAG	OAG	0.98130023	0.0017983904	0.016901542
681	NAG	NAG	0.0013637136	0.99530375	0.0033326545
682	NAG	NAG	0.0008204281	0.9933837	0.0057960204
683	NAG	NAG	0.00028621216	0.99882245	0.0008914313
684	NAG	NAG	0.00035420124	0.9988953	0.00075030647
685	NAG	NAG	0.0005293764	0.99886864	0.0006021168
686	NAG	NAG	0.0003199081	0.9991435	0.0005364068
687	NAG	NAG	0.00089646206	0.99754965	0.0015539826
688	NAG	NAG	0.0010206508	0.99470973	0.0042697657
689	NAG	NAG	0.0028173306	0.9854496	0.011733075
690	OAG	OAG	0.97836447	0.0043860925	0.017249513
691	NAG	NAG	0.0015569183	0.9971326	0.0013105422
692	NAG	NAG	0.0010521563	0.9959945	0.002953382
693	NAG	NAG	0.00041139036	0.9984658	0.0011228428
694	NAG	NAG	0.0003442465	0.998911	0.00074450485
695	OAG	OAG	0.9761512	0.00789056	0.015958298
696	CAG	CAG	0.04171934	0.009320584	0.9489602
697	NAG	NAG	0.0005108172	0.9989306	0.00055842893
698	OAG	OAG	0.98231244	0.0035912967	0.014096282
699	NAG	NAG	0.0006051183	0.9927967	0.0065981587
700	NAG	NAG	0.0006414007	0.99872816	0.0006302823
701	CAG	CAG	0.13082965	0.007763377	0.8614069
702	NAG	NAG	0.0007239607	0.9964814	0.0027948942
703	NAG	NAG	0.0012387593	0.99766386	0.0010972365
704	NAG	NAG	0.00042478944	0.9960021	0.0035731888
705	NAG	NAG	0.0007036828	0.99836624	0.0009300677
706	NAG	NAG	0.00033559639	0.9950812	0.0045835255
707	NAG	NAG	0.00044946148	0.9959774	0.0035732891
708	OAG	CAG	0.2863476	0.00793403	0.70571834
709	NAG	NAG	0.00029591093	0.9985405	0.0011633909
710	NAG	NAG	0.002018254	0.9968545	0.001127367
711	NAG	NAG	0.000617029	0.9934834	0.0058993245
712	CAG	CAG	0.08354657	0.004082432	0.9123709
713	NAG	NAG	0.00027369507	0.9989515	0.00077493076
714	NAG	NAG	0.0010258027	0.99644387	0.0025302856
715	NAG	NAG	0.0016193349	0.99482757	0.003552928
716	NAG	NAG	0.0002766919	0.9990144	0.00070898776
717	NAG	NAG	0.0005008129	0.9986986	0.0008004421
718	CAG	OAG	0.965685	0.0030715293	0.031243503
719	NAG	NAG	0.0014331375	0.99714404	0.0014230625
720	NAG	NAG	0.0003168563	0.9990301	0.00065281295
721	NAG	NAG	0.000868313	0.9956768	0.0034546847
722	NAG	NAG	0.00038260428	0.9981963	0.0014209618
723	CAG	CAG	0.053055607	0.004593203	0.9423513
724	OAG	OAG	0.88078356	0.0026821634	0.11653414
725	NAG	NAG	0.001344304	0.98382396	0.014831827
726	NAG	NAG	0.0005794119	0.9988067	0.0006138113
727	NAG	NAG	0.0009786662	0.99387217	0.0051490585
728	CAG	CAG	0.052893978	0.014331949	0.93277407
729	NAG	NAG	0.0010735346	0.9868208	0.012105535
730	CAG	CAG	0.17946377	0.054482933	0.76605326
731	OAG	OAG	0.97644943	0.0023678984	0.021182762
732	NAG	NAG	0.00031983582	0.9990639	0.00061638886
733	NAG	NAG	0.000799516	0.998301	0.0008997459
734	NAG	NAG	0.0003171553	0.9986048	0.0010782452
735	CAG	NAG	0.0011539632	0.99603015	0.0028159688
736	NAG	NAG	0.002213494	0.99660784	0.0011788228
737	NAG	NAG	0.00030950748	0.9988091	0.0008815862
738	OAG	OAG	0.95699674	0.0032709015	0.039732438
739	NAG	NAG	0.0002840807	0.99910444	0.0006116793
740	NAG	NAG	0.00033168023	0.9989839	0.0006844586
741	NAG	NAG	0.00032896354	0.9991068	0.0005642318
742	NAG	NAG	0.0011243768	0.9933927	0.0054829037
743	NAG	NAG	0.00025729006	0.99895674	0.0007857878
744	NAG	NAG	0.0006712142	0.9986548	0.00067406107
745	NAG	NAG	0.00045155725	0.9972548	0.0022935218
746	NAG	NAG	0.0004040565	0.9980064	0.0015893702
747	NAG	NAG	0.0003750105	0.99840957	0.0012152531
748	NAG	NAG	0.00084482203	0.9895283	0.009626862
749	NAG	NAG	0.0003219314	0.9937137	0.0059644994
750	NAG	NAG	0.0006688423	0.99840146	0.000929611
751	NAG	NAG	0.00037587772	0.99846244	0.0011617306
752	CAG	CAG	0.07068411	0.008470435	0.9208455
753	NAG	NAG	0.006688436	0.9907339	0.0025776578
754	NAG	NAG	0.0005851426	0.9984296	0.0009852449
755	NAG	NAG	0.001840241	0.99292696	0.005232906
756	NAG	NAG	0.0011901692	0.99640447	0.0024055014
757	NAG	NAG	0.0011128937	0.9940345	0.0048526614
758	CAG	OAG	0.5581431	0.026712352	0.41514453
759	NAG	NAG	0.0013619454	0.9880311	0.010606993
760	NAG	NAG	0.00027715907	0.9987148	0.0010081698
761	CAG	CAG	0.070692405	0.0037916715	0.92551583
762	NAG	NAG	0.0014437834	0.9652451	0.033311088
763	NAG	NAG	0.026594436	0.76061743	0.21278808
764	NAG	NAG	0.002032941	0.9952425	0.0027246233
765	CAG	CAG	0.31582323	0.012758549	0.6714182
766	OAG	OAG	0.9821035	0.0070283674	0.010868083
767	OAG	OAG	0.97858423	0.0022713197	0.019144515
768	NAG	NAG	0.0010664163	0.99755585	0.001377501
769	NAG	NAG	0.00030186036	0.99850005	0.0011978743
770	NAG	NAG	0.0006165426	0.9969462	0.0024374304
771	NAG	NAG	0.0002792687	0.99811924	0.0016015676
772	NAG	NAG	0.00037033236	0.99881387	0.00081559643
773	NAG	NAG	0.00031107763	0.99705654	0.0026325905
774	NAG	NAG	0.0014493879	0.9974051	0.0011456896
775	NAG	NAG	0.00047476328	0.998801	0.000724229
776	NAG	NAG	0.0006520756	0.9985886	0.0007594579
777	NAG	NAG	0.00039096805	0.9983544	0.0012548785
778	NAG	NAG	0.0004999537	0.998124	0.0013761085
779	NAG	NAG	0.0051800557	0.9182471	0.07657282
780	OAG	OAG	0.96469086	0.004734726	0.030574437
781	CAG	CAG	0.016998587	0.04201283	0.9409885
782	NAG	NAG	0.0004236538	0.9936478	0.0059285793
783	CAG	CAG	0.016003089	0.010615717	0.9733812
784	OAG	OAG	0.9772459	0.0087354565	0.014018547
785	CAG	CAG	0.1948619	0.003662871	0.80147517
786	NAG	NAG	0.0017305015	0.9953061	0.0029632312
787	NAG	NAG	0.0012319961	0.9912504	0.0075175725
788	NAG	NAG	0.026449682	0.9612849	0.012265513
789	NAG	NAG	0.0005111866	0.99718916	0.002299596
790	NAG	NAG	0.00035120777	0.99857956	0.0010690608
791	NAG	NAG	0.0011643243	0.9935931	0.0052425037
792	NAG	NAG	0.0007077711	0.9982506	0.0010414084
793	NAG	NAG	0.004375462	0.9650985	0.030525992
794	NAG	NAG	0.0018430116	0.99667054	0.0014865593
795	NAG	NAG	0.00064271287	0.9978137	0.0015438095
796	NAG	NAG	0.005879602	0.9921983	0.0019219884
797	NAG	NAG	0.00026266757	0.9979717	0.0017654911
798	NAG	NAG	0.0003681825	0.9982506	0.0013810314
799	NAG	NAG	0.00057362573	0.99859816	0.0008284268
800	NAG	NAG	0.0004925534	0.9989682	0.0005395045
801	OAG	OAG	0.9788115	0.005190792	0.015997732
802	NAG	NAG	0.0005255469	0.9961935	0.0032811365
803	NAG	NAG	0.0014461963	0.9934825	0.005071224
804	NAG	NAG	0.0002992934	0.99885243	0.0008483632
805	NAG	NAG	0.0010684645	0.9926746	0.006256891
806	NAG	NAG	0.0012068889	0.9977162	0.0010769293
807	NAG	NAG	0.00036932682	0.9975806	0.0020498277
808	NAG	NAG	0.0003514914	0.99830437	0.0013443527
809	NAG	NAG	0.0016049505	0.9843554	0.014039753
810	OAG	OAG	0.98210704	0.0021143225	0.015778719
811	NAG	NAG	0.0005679824	0.9980588	0.0013732648
812	NAG	NAG	0.002011586	0.98471427	0.01327424
813	NAG	NAG	0.0004403129	0.99809825	0.0014612314
814	CAG	CAG	0.2654588	0.005511659	0.72902954
815	NAG	NAG	0.00025159086	0.9983834	0.0013647049
816	OAG	OAG	0.57806396	0.0063927583	0.41554335
817	CAG	CAG	0.059920244	0.015476239	0.92460364
818	NAG	NAG	0.0011763494	0.99464995	0.004173775
819	NAG	NAG	0.0004332036	0.98817694	0.011389778
820	CAG	CAG	0.031154132	0.015341413	0.9535044
821	NAG	NAG	0.00044453487	0.9989868	0.00056875154
822	OAG	OAG	0.52047837	0.45738754	0.022134075
823	NAG	NAG	0.00037793536	0.99890435	0.0007175548
824	NAG	NAG	0.00035936572	0.9989696	0.0006710542
825	NAG	NAG	0.000302426	0.99912155	0.0005762186
826	CAG	CAG	0.022341905	0.016032273	0.9616257
827	OAG	OAG	0.9837897	0.0024285137	0.013781704
828	NAG	NAG	0.00054169894	0.99859387	0.00086442597
829	NAG	NAG	0.0006171414	0.99650663	0.0028762997
830	NAG	NAG	0.00029087407	0.9986057	0.0011035893
831	NAG	NAG	0.0009932787	0.98489577	0.014110897
832	OAG	OAG	0.9828484	0.0030951533	0.014056419
833	NAG	NAG	0.001639762	0.97105217	0.027308153
834	OAG	OAG	0.9777158	0.0043163323	0.017968005
835	NAG	NAG	0.00031508028	0.9988134	0.00087159633
836	NAG	NAG	0.00035523082	0.99892485	0.0007197713
837	NAG	NAG	0.00026113947	0.9988296	0.00090910424
838	NAG	NAG	0.0004267673	0.9980583	0.0015147208
839	NAG	NAG	0.0005376175	0.99843246	0.0010299472
840	NAG	NAG	0.00034445027	0.9980402	0.0016155704
841	NAG	NAG	0.001214295	0.99776566	0.0010203515
842	CAG	CAG	0.020666812	0.010995385	0.9683377
843	NAG	NAG	0.0004128601	0.9989296	0.00065732026
844	NAG	NAG	0.00031964248	0.9986967	0.0009834515
845	NAG	NAG	0.00076694996	0.99788934	0.0013438913
846	NAG	NAG	0.00054790376	0.99846673	0.0009852886
847	OAG	CAG	0.118505254	0.09726521	0.7842295
848	NAG	NAG	0.000752935	0.98971945	0.009527608
849	NAG	NAG	0.000636953	0.9982192	0.0011437546
850	NAG	NAG	0.0021541566	0.9864776	0.011368096
851	NAG	NAG	0.0008356077	0.99827343	0.0008911202
852	NAG	NAG	0.00029304027	0.9979845	0.0017225019
853	NAG	NAG	0.00031664214	0.999214	0.000469214
854	CAG	CAG	0.051211398	0.0150518445	0.93373686
855	NAG	NAG	0.00045518525	0.9956707	0.0038744211
856	NAG	NAG	0.0006743054	0.9975882	0.0017374626
857	CAG	CAG	0.05784867	0.005307056	0.9368442
858	CAG	CAG	0.0139125055	0.023883466	0.9622041
859	OAG	OAG	0.9787396	0.0020951855	0.01916519
860	NAG	NAG	0.000958981	0.99743265	0.0016083559
861	CAG	CAG	0.06541875	0.023191964	0.9113893
862	NAG	NAG	0.0003453494	0.998621	0.0010334036
863	NAG	NAG	0.00063021015	0.99854386	0.000826129
864	OAG	OAG	0.98010427	0.001621108	0.018274602
865	OAG	OAG	0.96290886	0.02168716	0.015404073
866	OAG	OAG	0.9794831	0.004919178	0.015597784
867	NAG	NAG	0.0016185313	0.98705566	0.011325812
868	NAG	NAG	0.00038913064	0.9989039	0.0007070806
869	NAG	NAG	0.0010583076	0.9734307	0.025510894
870	OAG	OAG	0.9735971	0.0024964237	0.023906413
871	NAG	NAG	0.00074565026	0.9983643	0.00089006446
872	NAG	NAG	0.00047112908	0.9984258	0.0011031163
873	NAG	NAG	0.0012387208	0.99647474	0.0022866454
874	NAG	NAG	0.0003014214	0.99844193	0.0012564909
875	CAG	CAG	0.020099744	0.02257471	0.9573256
876	CAG	CAG	0.019953366	0.027484871	0.9525619
877	NAG	NAG	0.00058285246	0.998571	0.00084631064
878	CAG	CAG	0.0321023	0.010915074	0.95698255
879	NAG	NAG	0.00049545785	0.99277425	0.006730401
880	NAG	NAG	0.0011006842	0.99728143	0.0016180343
881	CAG	CAG	0.044141468	0.058864117	0.8969943
882	NAG	NAG	0.00035156534	0.99488	0.0047684107
883	NAG	NAG	0.002031746	0.9932698	0.0046983417
884	NAG	NAG	0.32340643	0.41500238	0.26159117
885	CAG	NAG	0.009920774	0.5167509	0.47332823
886	OAG	OAG	0.98104715	0.0035930474	0.015359749
887	NAG	NAG	0.0008261534	0.9974974	0.0016765551
888	NAG	NAG	0.00065181823	0.99803215	0.0013159984
889	NAG	NAG	0.0008157968	0.99049324	0.008690976
890	NAG	NAG	0.0013260538	0.99417317	0.0045007034
891	NAG	NAG	0.0004212679	0.9979898	0.0015888064
892	NAG	NAG	0.00043088285	0.99484724	0.00472201
893	NAG	NAG	0.0039616786	0.98248434	0.0135539295
894	NAG	NAG	0.00045488603	0.99854386	0.0010011339
895	NAG	NAG	0.0014326298	0.99004704	0.008520398
896	OAG	OAG	0.97449607	0.0025359131	0.022967942
897	NAG	NAG	0.001751823	0.99460083	0.0036473018
898	NAG	NAG	0.00045697246	0.99676275	0.0027803471
899	OAG	OAG	0.98083293	0.004858019	0.014309093
900	OAG	OAG	0.95204425	0.004737976	0.04321787
901	NAG	NAG	0.0008231649	0.99265355	0.006523235
902	NAG	NAG	0.0015569917	0.995825	0.002617827
903	NAG	NAG	0.00043313956	0.99881816	0.00074871036
904	NAG	NAG	0.00071067404	0.99438107	0.004908145
905	NAG	NAG	0.0008412857	0.99432987	0.0048289094
906	NAG	NAG	0.0040791356	0.96950734	0.026413547
907	NAG	NAG	0.00039821505	0.99880385	0.00079790875
908	NAG	NAG	0.00062782684	0.9981559	0.00121639
909	OAG	OAG	0.98388356	0.0034119952	0.012704513
910	NAG	NAG	0.0004075875	0.98975414	0.009838272
911	NAG	NAG	0.0015130511	0.98264575	0.015841154
912	NAG	NAG	0.0003526745	0.99807686	0.0015702775
913	NAG	NAG	0.0005625536	0.9971174	0.0023199276
914	NAG	NAG	0.00045830794	0.9986667	0.0008748863
915	CAG	CAG	0.047862362	0.015683917	0.93645364
916	NAG	NAG	0.00046247419	0.99692154	0.0026160087
917	OAG	OAG	0.9471944	0.0031542438	0.049651247
918	NAG	NAG	0.0003063103	0.99733806	0.0023558296
919	NAG	NAG	0.0042375545	0.9890608	0.0067017293
920	OAG	OAG	0.92478997	0.002026701	0.07318342
921	NAG	NAG	0.00025598018	0.99916446	0.0005795257
922	OAG	OAG	0.96110725	0.009441489	0.029451257
923	NAG	NAG	0.00094785594	0.9980483	0.0010036515
924	NAG	NAG	0.0007974854	0.9974802	0.0017222901
925	NAG	NAG	0.0007886978	0.99562174	0.0035895025
926	NAG	NAG	0.0022624054	0.9967775	0.0009598969
927	NAG	NAG	0.0010786114	0.992667	0.006254248
928	NAG	NAG	0.0003906477	0.99905866	0.00055075105
929	NAG	NAG	0.0007459554	0.9985448	0.0007090601
930	NAG	NAG	0.000416148	0.99819916	0.0013847214
931	NAG	NAG	0.0014770227	0.99735945	0.0011633404
932	NAG	NAG	0.00033601176	0.99816823	0.0014959984
933	NAG	NAG	0.00075082434	0.9925307	0.0067185275
934	NAG	NAG	0.0005935953	0.9952719	0.004134488
935	NAG	NAG	0.0005463262	0.9988253	0.00062861165
936	NAG	NAG	0.00063850114	0.9929056	0.006456106
937	CAG	CAG	0.035411783	0.016757384	0.94783074
938	NAG	NAG	0.00033860884	0.9976187	0.0020429054
